2024-05-07 08:33:49.739	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:33:49.739	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":18,"max_times":999,"result":{"score":0.999985,"text":"开始行动"},"task":"StartButton1"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:49.739	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:49.740	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:49.740	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:49.740	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:49.740	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:49.741	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:49.741	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:49.741	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:49.742	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:49.742	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:49.742	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:49.743	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:49.744	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:51.337	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:33:51.337	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":18,"max_times":999,"result":{"score":0.999985,"text":"开始行动"},"task":"StartButton1"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:51.338	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:51.338	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:51.338	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:51.339	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:51.339	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:52.012	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:33:52.013	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":18,"max_times":999,"result":{"score":0.992689},"task":"StartButton2"},"first":["FightBegin"],"pre_task":"Fight@StartButton1","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:52.013	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:52.014	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:52.015	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:52.015	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:52.015	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:53.113	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:33:53.113	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":18,"max_times":999,"result":{"score":0.992689},"task":"StartButton2"},"first":["FightBegin"],"pre_task":"Fight@StartButton1","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:53.113	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:53.114	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:53.114	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:53.114	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:53.115	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:53.797	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:33:53.798	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":12,"max_times":2147483647,"result":{"score":0.928410},"task":"StartButton2TryAgain"},"first":["FightBegin"],"pre_task":"Fight@StartButton2","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:53.798	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:53.799	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:53.800	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:53.800	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:53.800	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:53.897	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:33:53.898	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":12,"max_times":2147483647,"result":{"score":0.928410},"task":"StartButton2TryAgain"},"first":["FightBegin"],"pre_task":"Fight@StartButton2","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:53.898	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:53.899	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:53.899	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:53.900	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:53.900	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:54.619	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:33:54.620	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":18,"max_times":2147483647,"result":null,"task":"StartButton2WaitTime"},"first":["FightBegin"],"pre_task":"Fight@StartButton2TryAgain","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:33:54.620	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:33:54.621	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:54.621	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:33:54.622	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:33:54.622	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:05.620	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:35:05.620	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":18,"max_times":2147483647,"result":null,"task":"StartButton2WaitTime"},"first":["FightBegin"],"pre_task":"Fight@StartButton2TryAgain","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:05.620	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:05.621	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:05.622	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:05.622	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:05.622	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:06.731	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:35:06.731	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":16,"max_times":2147483647,"result":null,"task":"WaitAfterPRTS"},"first":["FightBegin"],"pre_task":"Fight@StartButton2WaitTime","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:06.732	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:06.732	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:35:06.732	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":16,"max_times":2147483647,"result":null,"task":"WaitAfterPRTS"},"first":["FightBegin"],"pre_task":"Fight@StartButton2WaitTime","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:06.732	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:06.733	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:06.733	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:06.733	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:06.734	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:06.734	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:06.734	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:06.734	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:06.734	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:07.537	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:35:07.538	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":18,"max_times":2147483647,"result":{"score":0.998722},"task":"EndOfAction"},"first":["FightBegin"],"pre_task":"Fight@WaitAfterPRTS","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:07.538	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:07.539	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-07 08:35:07.539	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{},"subtask":"StageDropsTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:07.539	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:07.540	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:07.540	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:07.540	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:07.541	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:07.541	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:07.541	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:07.542	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:07.542	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:12.712	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	2
2024-05-07 08:35:12.713	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"details":{"avg":174,"max":205,"min":156},"uuid":"72a65d3ee74d83ae","what":"ScreencapCost"}
2024-05-07 08:35:12.713	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:12.714	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:12.714	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:12.715	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:12.715	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:15.581	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20003
2024-05-07 08:35:15.581	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{"drops":[{"dropType":"EXP_LMB_DROP","itemId":"4001","itemName":"龙门币","quantity":72},{"dropType":"NORMAL_DROP","itemId":"30012","itemName":"固源岩","quantity":2},{"dropType":"EXTRA_DROP","itemId":"2001","itemName":"基础作战记录","quantity":1}],"stage":{"stageCode":"1-7","stageId":"main_01-07"},"stars":3,"stats":[{"addQuantity":0,"itemId":"30011","itemName":"源岩","quantity":2},{"addQuantity":0,"itemId":"30021","itemName":"代糖","quantity":4},{"addQuantity":0,"itemId":"3003","itemName":"赤金","quantity":2},{"addQuantity":1,"itemId":"2001","itemName":"基础作战记录","quantity":21},{"addQuantity":2,"itemId":"30012","itemName":"固源岩","quantity":24},{"addQuantity":72,"itemId":"4001","itemName":"龙门币","quantity":1296}]},"subtask":"StageDropsTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae","what":"StageDrops"}
2024-05-07 08:35:15.581	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:15.582	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:35:15.583	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{},"subtask":"StageDropsTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:15.583	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:15.584	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:15.584	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:15.584	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:15.585	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-07 08:35:15.585	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-07 08:35:15.586	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":18,"max_times":2147483647,"result":{"score":0.998722},"task":"EndOfAction"},"first":["FightBegin"],"pre_task":"Fight@WaitAfterPRTS","subtask":"ProcessTask","taskchain":"Fight","taskid":4,"uuid":"72a65d3ee74d83ae"}
2024-05-07 08:35:15.586	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-07 08:35:15.609	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.StorageManager:set
2024-05-07 08:35:15.609	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-07 08:35:15.610	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
